id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
292b671a65a256385ae5c3bc1babf3a39c407a28...3a552cdfa76e773cbd3e8c2ad4bb6be7a0569117,1,1,1,2,1,2013-09-12 20:39:09,2013-09-12 20:36:29
3a552cdfa76e773cbd3e8c2ad4bb6be7a0569117...0bc0a69026ce4c1ac570a729d3c975a4a55d0ff4,2,7,4,11,3,2013-09-12 20:42:18,2013-09-05 18:04:11
0bc0a69026ce4c1ac570a729d3c975a4a55d0ff4...c6b4230d5c6abb45a2f282bfd02b8b1325705d19,1,2,1,3,1,2013-09-12 20:49:53,2013-09-12 20:25:23
c6b4230d5c6abb45a2f282bfd02b8b1325705d19...53aa2e0c8baf047ca0375c52dfbf00eaede994a6,2,3,2,5,3,2013-09-12 20:49:53,2013-09-12 20:49:15
53aa2e0c8baf047ca0375c52dfbf00eaede994a6...303e41d996317611ee3397ba018b9d4c8fafde47,2,19,28,47,12,2013-09-17 10:21:34,2013-09-17 09:24:27
303e41d996317611ee3397ba018b9d4c8fafde47...fd2964237f07d8b6985df2145a4990f96eddba87,2,34,19,53,11,2013-09-17 12:16:47,2013-09-17 12:06:21
fd2964237f07d8b6985df2145a4990f96eddba87...ff156d77b2da3be79b10f79b51f91d2c8121c2d4,1,8,1,9,3,2013-09-17 13:53:26,2013-09-17 13:53:26
ff156d77b2da3be79b10f79b51f91d2c8121c2d4...d16fe84d80d337730199194e9d90e6ada9440d1c,1,31,23,54,8,2013-09-17 13:55:53,2013-09-17 13:53:55
d16fe84d80d337730199194e9d90e6ada9440d1c...94a9a4f1c2db7b80111fe24afc46de7c303f5a29,1,6,7,13,2,2013-09-17 14:21:26,2013-09-17 14:21:26
94a9a4f1c2db7b80111fe24afc46de7c303f5a29...a4d90ab5d813e239f231e7d70c939bab909fd410,1,4,4,8,3,2013-09-19 14:06:25,2013-09-19 13:06:19
a4d90ab5d813e239f231e7d70c939bab909fd410...60004e68f86465bd1e2cab4d818c913f57147e31,1,8,2,10,1,2013-09-19 14:19:13,2013-09-19 13:53:08
60004e68f86465bd1e2cab4d818c913f57147e31...75a0b4a73fa909905e16e1f9ff0d352796e3ef46,1,1,1,2,1,2013-09-19 15:42:28,2013-09-18 03:29:02
75a0b4a73fa909905e16e1f9ff0d352796e3ef46...b44595824c3f23441eab2f34551587c5ae6fd31c,1,1,1,2,1,2013-09-19 20:04:29,2013-09-19 20:04:29
b44595824c3f23441eab2f34551587c5ae6fd31c...e0e0ab5ed798715db36d6c748480a6acf4a2883b,1,1,1,2,1,2013-09-19 20:04:38,2013-09-19 20:04:38
e0e0ab5ed798715db36d6c748480a6acf4a2883b...020414ce5123496be1813168800d0877c59ccc1c,1,1,1,2,1,2013-09-23 14:11:11,2013-09-22 08:19:28
020414ce5123496be1813168800d0877c59ccc1c...4b378280d350ddd3f096a554763743f1d71c6ddb,1,1,1,2,1,2013-09-23 14:26:20,2013-09-20 10:00:24
4b378280d350ddd3f096a554763743f1d71c6ddb...3d6ed4483e2c9c52d83bdab72e9b884ebf720f22,1,5,2,7,2,2013-09-23 16:00:57,2013-09-23 16:00:57
3d6ed4483e2c9c52d83bdab72e9b884ebf720f22...0b9a182ecde49adb508d76577e8f244da08a1e51,1,21,21,42,9,2013-09-23 16:50:31,2013-09-23 16:50:31
0b9a182ecde49adb508d76577e8f244da08a1e51...9bf6aaf4adcd4b4e5ff6e2b5ae6a239d52a1bddc,1,1,1,2,1,2013-09-24 12:11:24,2013-09-24 12:11:24
9bf6aaf4adcd4b4e5ff6e2b5ae6a239d52a1bddc...b31bd4c05d87660352a3f7d3081146e332440d99,2,42,42,84,25,2013-09-28 16:02:44,2013-09-28 15:57:46
b31bd4c05d87660352a3f7d3081146e332440d99...c809736db23e98db3b010a47ee9337f70284a3c8,1,25,20,45,7,2013-09-30 15:20:08,2013-09-30 15:20:08
c809736db23e98db3b010a47ee9337f70284a3c8...b2f27632ebaa0f975eb70d531925129cee4014b9,1,4,10,14,2,2013-09-30 16:23:21,2013-09-30 16:23:21
b2f27632ebaa0f975eb70d531925129cee4014b9...908d88cc70a2328524c3dee8e2956069a16d048a,1,6,3,9,2,2013-09-30 17:17:10,2013-09-30 17:12:58
908d88cc70a2328524c3dee8e2956069a16d048a...11f386fe89b7b6b86e6c87e5bb22cc34535138b9,2,7,14,21,7,2013-10-01 22:40:29,2013-10-01 22:39:49
11f386fe89b7b6b86e6c87e5bb22cc34535138b9...b7da3b00439f9217922544c644150cac7528ce5a,2,13,2,15,2,2013-10-06 21:58:28,2013-09-19 15:34:48
b7da3b00439f9217922544c644150cac7528ce5a...2ef0a17031e3a70e83f9e6e20b618979df711fef,1,2,2,4,2,2013-10-07 01:54:03,2013-10-02 12:58:15
2ef0a17031e3a70e83f9e6e20b618979df711fef...e9a36f3a34ca4a103a574119231ee9d3ea92b8d5,2,25,1,26,2,2013-10-07 21:19:58,2013-10-05 18:28:54
e9a36f3a34ca4a103a574119231ee9d3ea92b8d5...44b9d874841926d6101946cac7f2771181f3707e,2,4,14,18,4,2013-10-07 21:20:02,2013-10-07 21:18:11
44b9d874841926d6101946cac7f2771181f3707e...e239873b27d64184cd1451a6266ed1b78ca6cede,4,12,15,27,12,2013-10-07 22:24:14,2013-10-07 22:24:02
e239873b27d64184cd1451a6266ed1b78ca6cede...f6694208aa3c188ddbb24d9e63125b3f067cf4ec,1,1,1,2,1,2013-10-10 20:25:11,2013-10-10 20:24:41
f6694208aa3c188ddbb24d9e63125b3f067cf4ec...c733b4819a64d9f550418dea84103bf37f842db5,1,1,1,2,1,2013-10-11 15:08:38,2013-10-11 13:09:56
c733b4819a64d9f550418dea84103bf37f842db5...64bdf4140b58c6dae72db78fc2f02832ed51a863,1,1,1,2,1,2013-10-11 18:14:03,2013-10-11 18:14:03
64bdf4140b58c6dae72db78fc2f02832ed51a863...3774ee49e018288d54f31892978e495bd6798d9f,3,18,9,27,11,2013-10-11 19:08:58,2013-10-11 19:08:07
3774ee49e018288d54f31892978e495bd6798d9f...67e56db39e059739e1a18772a2012d06b4826274,3,47,25858,25905,3,2013-10-15 13:54:06,2013-10-15 13:51:09
67e56db39e059739e1a18772a2012d06b4826274...03dd51494f25b79afb817db4ba83f4fbf0d8a646,1,1,2,3,2,2013-10-15 14:45:15,2013-10-15 14:44:50
03dd51494f25b79afb817db4ba83f4fbf0d8a646...62900a9edbb5bb1f89916ff04cecd421b3f6f6e5,7,102,106,208,20,2013-10-15 15:59:16,2013-10-15 14:40:48
62900a9edbb5bb1f89916ff04cecd421b3f6f6e5...32d61d75e575465bca2b4aa721ed39dd147e21c7,2,26,2,28,4,2013-10-15 17:58:06,2013-10-06 16:53:26
32d61d75e575465bca2b4aa721ed39dd147e21c7...024317f03ba6a65f65f71fb05cf9004ca9e79c18,1,8,6,14,2,2013-10-15 19:19:45,2013-10-15 15:12:31
024317f03ba6a65f65f71fb05cf9004ca9e79c18...1ceecf4c64a5d8fd0c2acac442bd8941c4dd1df8,1,9,21,30,6,2013-10-15 19:51:08,2013-10-15 19:48:53
1ceecf4c64a5d8fd0c2acac442bd8941c4dd1df8...a5063ee2a1eb22a66f0ae9b36f89935cf7c8a34b,2,11,2,13,3,2013-10-15 20:38:38,2013-09-29 16:06:32
a5063ee2a1eb22a66f0ae9b36f89935cf7c8a34b...e15627022f0c5e13a972baffb41f6f52ca4d3ec3,1,10,3,13,2,2013-10-15 20:48:33,2013-09-24 14:23:58
e15627022f0c5e13a972baffb41f6f52ca4d3ec3...08b6271b6d00ba81941ff0c7646bdc790d803e28,1,2,10,12,2,2013-10-15 22:00:41,2013-10-15 21:59:58
08b6271b6d00ba81941ff0c7646bdc790d803e28...aa708195982d2637f9949e9c250c475f88214af9,2,46,13,59,9,2013-10-16 12:50:13,2013-10-11 08:09:54
aa708195982d2637f9949e9c250c475f88214af9...bba8366af48bd2c80c96e7a0f58b3e16fd736125,3,59,7,66,7,2013-10-23 01:48:50,2013-09-17 22:51:54
bba8366af48bd2c80c96e7a0f58b3e16fd736125...469150a27e90dcf523a30211a9e8667a64718b81,3,7,59,66,7,2013-10-23 02:47:34,2013-10-23 02:47:34
469150a27e90dcf523a30211a9e8667a64718b81...4743f017a67d97ab1950617a9133d95a12204c75,1,43,0,43,1,2013-10-24 22:50:55,2013-10-24 17:45:42
4743f017a67d97ab1950617a9133d95a12204c75...5823bf3f44c025f7b755175d2f8c38da321a20de,1,3,3,6,3,2013-10-25 19:27:49,2013-10-25 19:26:44
5823bf3f44c025f7b755175d2f8c38da321a20de...d8576139c14fb777c24867d7f72d70d7334aabd1,2,3,13,16,6,2013-10-28 15:39:43,2013-10-28 15:35:53
d8576139c14fb777c24867d7f72d70d7334aabd1...26705c6c5b52d527177de9cbbbc62d93bf7dbafb,2,35,0,35,2,2013-11-04 14:41:19,2013-10-28 21:40:13
26705c6c5b52d527177de9cbbbc62d93bf7dbafb...faed51b2e9f07d702f8c80fb946825c9bd358859,1,1,1,2,1,2013-11-04 14:41:34,2013-11-04 14:36:16
faed51b2e9f07d702f8c80fb946825c9bd358859...45a45599af76c3950110c5652224b722e5ca6555,1,54,76,130,24,2013-11-04 14:42:26,2013-11-03 19:19:57
45a45599af76c3950110c5652224b722e5ca6555...90d9c4632c1f05f32ead98b46796bed9635e40fb,1,6,8,14,3,2013-11-04 17:58:13,2013-11-04 17:58:13
90d9c4632c1f05f32ead98b46796bed9635e40fb...3c968ce65d57595656ada486d7d9a8a7144ea2e0,1,3,3,6,3,2013-11-06 15:27:48,2013-10-28 14:31:58
3c968ce65d57595656ada486d7d9a8a7144ea2e0...075763b71a72f5973729c4fc8e0b4d839af6cd95,2,8,3,11,3,2013-11-06 16:07:52,2013-11-05 20:03:28
075763b71a72f5973729c4fc8e0b4d839af6cd95...d0b8f9fa932be3d95728a881ec63c7231887de0a,1,20,2,22,3,2013-11-07 16:37:15,2013-10-30 08:16:05
d0b8f9fa932be3d95728a881ec63c7231887de0a...126d596b56924613687329b7aab4f0cdf4b593b3,5,57,22,79,12,2013-11-07 16:37:52,2013-09-18 13:41:07
126d596b56924613687329b7aab4f0cdf4b593b3...ba2a8fb01efc321524a3600ba7623fabd7d12af2,1,2,1,3,2,2013-11-07 16:59:56,2013-11-07 16:59:56
ba2a8fb01efc321524a3600ba7623fabd7d12af2...9e3d0f3109756ec8b6166ff60f0d495b8f1d6aca,6,35,27,62,9,2013-11-07 21:08:50,2013-10-30 12:20:38
9e3d0f3109756ec8b6166ff60f0d495b8f1d6aca...bcae4270151574d077fb360fd42416587f07c686,3,46,11,57,12,2013-11-07 21:09:32,2013-09-12 20:51:59
bcae4270151574d077fb360fd42416587f07c686...22120cea66ad88f83b96535416f5baab605fe530,24,41,45,86,43,2013-11-07 21:09:33,2013-11-07 20:14:23
22120cea66ad88f83b96535416f5baab605fe530...7e5c2cb6e8f4fbcb57a4795e8a3e40d7cd706466,2,2,8,10,3,2013-11-07 21:09:33,2013-10-25 18:02:04
7e5c2cb6e8f4fbcb57a4795e8a3e40d7cd706466...878b00772e3f0d85d6b2feef8f5f56927506c2e9,1,6,1,7,1,2013-11-07 21:09:33,2013-10-25 18:12:46
878b00772e3f0d85d6b2feef8f5f56927506c2e9...d6fc713e261c341bbf5f39064a35094c68265286,4,9603,8,9611,4,2013-11-08 00:07:09,2013-11-07 23:49:15
d6fc713e261c341bbf5f39064a35094c68265286...7f829752e6de90593214b80ab150b06a1748e5a2,1,75,72,147,3,2013-11-08 15:07:26,2013-11-07 21:32:12
7f829752e6de90593214b80ab150b06a1748e5a2...0b987dbaf95bf11c44bc90ee3602360a6cbbe5ea,1,3,1,4,1,2013-11-08 15:07:45,2013-11-08 15:03:51
0b987dbaf95bf11c44bc90ee3602360a6cbbe5ea...7e383b1b07dbca97ec2616a56d623f3860225590,0,0,0,0,0,2013-11-08 15:10:21,2013-11-08 15:10:21
7e383b1b07dbca97ec2616a56d623f3860225590...c6de8210705efb62d3e3a8037eb2c8de4aa4a33c,1,1,1,2,1,2013-11-08 15:13:32,2013-11-08 15:13:32
c6de8210705efb62d3e3a8037eb2c8de4aa4a33c...ff951314e3914b67660742335fd7d4c59a36f9d9,1,42,52,94,2,2013-11-08 21:32:35,2013-11-08 21:32:35
ff951314e3914b67660742335fd7d4c59a36f9d9...7c38b0686d1e558715c8cff8bcfa538aca146b8e,3,11,76,87,11,2013-11-09 22:12:40,2013-11-09 22:12:06
7c38b0686d1e558715c8cff8bcfa538aca146b8e...b349731e57608de75b00893261452e376b29df99,1,8,5,13,2,2013-11-10 20:15:07,2013-09-07 00:46:55
b349731e57608de75b00893261452e376b29df99...762459aa0d2f984e7a03bec65ed1f46d43e60cde,1,1,1,2,1,2013-11-10 21:34:46,2013-11-10 21:34:46
762459aa0d2f984e7a03bec65ed1f46d43e60cde...3fa4f48d5c05fcb66b31b4794cad797193410971,1,3,5,8,2,2013-11-10 22:25:42,2013-11-09 22:55:32
3fa4f48d5c05fcb66b31b4794cad797193410971...14272ba9d1b44e6a9b7b5551598e7d0944563adf,1,1,1,2,1,2013-11-10 22:47:56,2013-11-10 22:47:04
14272ba9d1b44e6a9b7b5551598e7d0944563adf...ef7f8f1ead0d80e53cde0a2c7d6af289bd182ce0,1,3,5,8,5,2013-11-10 23:43:18,2013-11-10 23:43:18
ef7f8f1ead0d80e53cde0a2c7d6af289bd182ce0...60a6178131afec97b68c9a45bc24459f7b8bd905,3,102,29,131,14,2013-11-12 05:07:28,2013-11-05 04:36:15
60a6178131afec97b68c9a45bc24459f7b8bd905...97d53838e00f27d7dcf51f6a5627d8675f998284,3,67,7,74,6,2013-11-13 02:24:20,2013-09-17 22:51:54
97d53838e00f27d7dcf51f6a5627d8675f998284...c58a6435ef2a05d1e0c9f38a29c1d2d18eaa78aa,2,2,1,3,2,2013-11-14 03:55:12,2013-08-24 17:02:17
c58a6435ef2a05d1e0c9f38a29c1d2d18eaa78aa...73365ae83f79d93a192dcb9d23d79fa0fd9af385,1,162,54,216,21,2013-11-14 04:54:14,2013-11-14 02:25:37
73365ae83f79d93a192dcb9d23d79fa0fd9af385...36f00b17c26e50cf7900f4a1addb329dfe4c9b74,1,2,2,4,2,2013-11-14 15:11:35,2013-11-14 03:05:37
36f00b17c26e50cf7900f4a1addb329dfe4c9b74...a9f59462941e33f5a7b3d2c14969236375bcc6d2,12,59,44,103,28,2013-11-14 15:18:12,2013-11-14 15:17:18
a9f59462941e33f5a7b3d2c14969236375bcc6d2...473c7db79e7e59aafdcc29e8c83cdd064c5df8e7,1,1,1,2,1,2013-11-14 15:21:58,2013-11-14 15:21:46
473c7db79e7e59aafdcc29e8c83cdd064c5df8e7...9ca87af44c7c606e124ee4d2110cecf5d1ea5f5a,1,3,7,10,1,2013-11-14 21:10:54,2013-11-14 21:10:43
9ca87af44c7c606e124ee4d2110cecf5d1ea5f5a...5f325b1bee41d9fcf4b6c59ff44674524fa70400,2,15,2,17,3,2013-11-14 21:40:22,2013-11-14 21:33:12
5f325b1bee41d9fcf4b6c59ff44674524fa70400...27b22f4ef5f3f291204f0e0f9f414ac503f6c8a8,3,28,7,35,8,2013-11-15 01:32:56,2013-11-11 02:28:36
27b22f4ef5f3f291204f0e0f9f414ac503f6c8a8...8dc0f2ea84e1861d8d8dfa7699268368c659f8e9,1,3,1,4,1,2013-11-15 04:50:53,2013-11-15 04:50:53
8dc0f2ea84e1861d8d8dfa7699268368c659f8e9...936126f10de193e2bb1c8280dbc2361ca5d62e29,1,1,1,2,1,2013-11-15 05:18:46,2013-11-15 05:18:46
936126f10de193e2bb1c8280dbc2361ca5d62e29...62cebacdcb7f6fb1b009b36329c1babddbdc6794,3,3,2,5,3,2013-11-15 11:54:40,2013-11-15 11:54:40
62cebacdcb7f6fb1b009b36329c1babddbdc6794...c89ddaffff0e649e09f7360dfbcd12fce580d96a,1,6,5,11,7,2013-11-15 14:39:26,2013-11-15 14:19:44
c89ddaffff0e649e09f7360dfbcd12fce580d96a...1f112c9f4f0590f7bf037341d19236e70820a957,1,1,0,1,1,2013-11-15 14:51:11,2013-11-15 14:50:31
1f112c9f4f0590f7bf037341d19236e70820a957...9b860e922714a5c918a74e9a2df1cac30704fb19,2,14,20,34,3,2013-11-15 15:35:48,2013-11-15 15:23:23
9b860e922714a5c918a74e9a2df1cac30704fb19...21a1e7d38f7be3356d9eee9da4a468dcf8c6a8f9,1,15,3,18,2,2013-11-15 15:57:43,2013-11-15 15:48:49
21a1e7d38f7be3356d9eee9da4a468dcf8c6a8f9...26dbe634d4d4aeca5219b4131862c80034238f87,2,2,2,4,2,2013-11-15 15:58:35,2013-11-15 15:58:35
26dbe634d4d4aeca5219b4131862c80034238f87...c06462410adfaa0fb66cec63cfedb4d88158c4a3,2,2,2,4,2,2013-11-15 15:59:01,2013-11-15 15:59:01
c06462410adfaa0fb66cec63cfedb4d88158c4a3...9cf253891e352fc043c8330f1b48f086b5652cbe,1,1,0,1,1,2013-11-15 22:08:01,2013-11-15 22:07:12
9cf253891e352fc043c8330f1b48f086b5652cbe...54419cb5adbe0ed34f5d28d5f3383ab1f7800449,1,14,10,24,2,2013-11-15 22:18:47,2013-11-15 22:18:22
54419cb5adbe0ed34f5d28d5f3383ab1f7800449...91586997e0a4d1159cd2407fa53fb16ecbc540a5,1,6,6,12,5,2013-11-17 00:08:53,2013-11-17 00:06:44
91586997e0a4d1159cd2407fa53fb16ecbc540a5...e07c00be724855a0af41e9cd083e7122485e4f2f,1,1,1,2,1,2013-11-26 14:44:29,2013-11-14 19:36:04
e07c00be724855a0af41e9cd083e7122485e4f2f...d14f61788639f0d6c9f4099508a9be2ca2025669,1,6,3,9,4,2013-11-26 15:14:45,2013-11-25 18:48:10
d14f61788639f0d6c9f4099508a9be2ca2025669...d6684dc3aacc943f63acaf62696c166dced7a6c3,1,5,2,7,2,2013-11-26 19:16:12,2013-11-26 18:45:39
d6684dc3aacc943f63acaf62696c166dced7a6c3...b869d3f1ac9f8931c97a300616c815be3d6b2b26,1,1,1,2,1,2013-11-27 19:52:20,2013-11-27 19:51:29
b869d3f1ac9f8931c97a300616c815be3d6b2b26...c2e0dbdaa59dee7201ce53f9993e8477cf68818f,25,17955,50,18005,35,2013-12-06 21:14:27,2013-12-06 20:55:55
c2e0dbdaa59dee7201ce53f9993e8477cf68818f...e2022ddeac63ebf334352c905848ae1bb5a9d21b,1,1,1,2,1,2013-12-17 15:13:09,2013-12-17 14:18:54
e2022ddeac63ebf334352c905848ae1bb5a9d21b...c536e7e19ee6b48306ddfa6b7298b90c017af6ca,1,11,4,15,1,2013-12-18 14:11:18,2013-12-18 14:10:42
c536e7e19ee6b48306ddfa6b7298b90c017af6ca...15d245ff573cbfb2537d93b8b15ac58e825aa4d9,2,11,9,20,4,2013-12-18 14:17:19,2013-11-15 14:55:59
15d245ff573cbfb2537d93b8b15ac58e825aa4d9...c4e88083d27f431b595e96bda6a20dd7d162761d,2,7,16,23,4,2013-12-18 14:25:11,2013-12-18 14:23:27
c4e88083d27f431b595e96bda6a20dd7d162761d...04a652a99a7d7dddf8ef377a9be204b205e41807,1,1,1,2,1,2013-12-19 01:49:30,2013-12-19 01:44:32
04a652a99a7d7dddf8ef377a9be204b205e41807...b876352d975ef6049eb9d9c12d2ab16eeafa4599,1,1,1,2,1,2013-12-19 01:54:02,2013-12-19 01:54:02
b876352d975ef6049eb9d9c12d2ab16eeafa4599...0e89df5b6d681b219939faceffe258866c8e122e,1,17,15,32,2,2013-12-19 04:41:45,2013-12-19 04:32:40
0e89df5b6d681b219939faceffe258866c8e122e...1d3b60044b730859a4f547daa3cd14c85abb5c9d,5,41,24,65,8,2013-12-19 20:36:34,2013-12-19 20:00:06
1d3b60044b730859a4f547daa3cd14c85abb5c9d...36c3f32f00e016f71a54a73fc9e46b6fa298f491,2,28,5,33,8,2013-12-19 20:36:34,2013-12-19 20:31:36
36c3f32f00e016f71a54a73fc9e46b6fa298f491...189b2d22fb58991e36bc77e413c0d9e815dfd6a2,5,22,16,38,12,2013-12-20 21:48:27,2013-12-20 21:46:30
189b2d22fb58991e36bc77e413c0d9e815dfd6a2...499ae3a252b419da06fcfbc32b236cad9da132a1,1,44,14,58,26,2013-12-20 22:29:35,2013-12-20 17:29:28
499ae3a252b419da06fcfbc32b236cad9da132a1...fd9c32118f8031eef681f6bd9fffa29bbce3c517,2,2,2,4,2,2013-12-20 22:29:35,2013-12-20 17:30:23
fd9c32118f8031eef681f6bd9fffa29bbce3c517...827b5141df49a83bc4a2edc243343d5987901131,2,148,385,533,21,2013-12-20 22:29:35,2013-12-20 22:13:48
827b5141df49a83bc4a2edc243343d5987901131...0b7aecab7be972158c0cefb7d853cc5e55ba2ba3,1,1,1,2,1,2013-12-20 22:37:50,2013-12-20 22:37:38
0b7aecab7be972158c0cefb7d853cc5e55ba2ba3...bf6c95a81e229735d4edd98ec438b1224583c954,1,1,1,2,1,2013-12-20 23:42:21,2013-12-20 23:38:57
bf6c95a81e229735d4edd98ec438b1224583c954...36f00d07713992130c6263fb5fe27c2cac46205e,2,8,5,13,4,2013-12-20 23:42:26,2013-12-20 23:39:16
36f00d07713992130c6263fb5fe27c2cac46205e...7468461569fa2908aa84f162b3ad7cfda42b46bf,1,1,1,2,1,2013-12-21 17:07:55,2013-12-21 17:07:40
7468461569fa2908aa84f162b3ad7cfda42b46bf...1828c9856e54b7d5ead7b374b247f8432f96c278,2,116,33,149,13,2013-12-30 17:36:31,2013-12-14 01:10:46
1828c9856e54b7d5ead7b374b247f8432f96c278...286bf7e56947a98fc040ac4e7032e6ea728d4291,1,6,6,12,4,2013-12-31 19:41:00,2013-12-31 19:38:34
286bf7e56947a98fc040ac4e7032e6ea728d4291...3140d3bdd3a520e98c5178b04eba68ce16dacf46,1,1,1,2,1,2013-12-31 22:40:16,2013-12-31 22:39:58
3140d3bdd3a520e98c5178b04eba68ce16dacf46...305eefe6abadbac021a84d031cb4649022657ac7,7,563,225,788,186,2014-01-03 04:01:46,2013-12-24 16:35:41
305eefe6abadbac021a84d031cb4649022657ac7...ed94889b6840cc30765f751122472e8cfc0cec6d,1,7,0,7,1,2014-01-06 19:54:17,2014-01-06 19:49:58
ed94889b6840cc30765f751122472e8cfc0cec6d...8b88ca28874cd990d25854a6fea0565b716bb482,1,4,6,10,2,2014-01-06 20:20:30,2014-01-06 20:04:20
8b88ca28874cd990d25854a6fea0565b716bb482...551c12c242e931fdc4e50c2ceb5dba94e2d477cf,3,3,3,6,3,2014-01-10 02:07:45,2014-01-10 01:51:21
551c12c242e931fdc4e50c2ceb5dba94e2d477cf...eb827097b8cf46fab031e55d3d90dcb820d5e2c1,1,2,2,4,1,2014-01-10 02:31:24,2014-01-08 13:44:10
eb827097b8cf46fab031e55d3d90dcb820d5e2c1...2d6da2da6c82ff2279b01134ae32c2647aa573da,4,213,289,502,200,2014-01-10 03:03:24,2013-04-25 13:11:53
2d6da2da6c82ff2279b01134ae32c2647aa573da...ab1224dd2df0efd67655a142c8a478cdcc7b27ad,2,5,8,13,5,2014-01-10 03:26:25,2014-01-10 03:26:25
ab1224dd2df0efd67655a142c8a478cdcc7b27ad...09b28534fa0d9a85d4618ddca163ce187ee50d63,2,19,1,20,3,2014-01-10 03:29:05,2013-12-24 20:59:37
09b28534fa0d9a85d4618ddca163ce187ee50d63...f4a3587a652d8bb6d6ea6e487ffde6ad9ae1ea6c,4,463,98,561,44,2014-01-10 15:24:57,2014-01-10 15:24:52
f4a3587a652d8bb6d6ea6e487ffde6ad9ae1ea6c...c991edd2e20949bdd18616ce7736e0c0d67eede0,1,1,1,2,1,2014-01-13 14:40:28,2014-01-13 14:37:10
c991edd2e20949bdd18616ce7736e0c0d67eede0...f1af3c23f9fbef69b69868773fd01b4950ae2f9f,4,36,4,40,6,2014-01-13 18:22:51,2014-01-13 18:22:51
f1af3c23f9fbef69b69868773fd01b4950ae2f9f...06ee2c16f1c466a77fb25e07991e5adaa3385656,2,24,2,26,3,2014-01-13 20:38:38,2013-12-22 04:53:19
06ee2c16f1c466a77fb25e07991e5adaa3385656...a247bd09ed5bd6d354cde5f1f9f206df5948e4fd,6,30,24,54,15,2014-01-13 21:39:09,2014-01-13 21:37:42
a247bd09ed5bd6d354cde5f1f9f206df5948e4fd...3fbbe933eaedf0fb2151acd5530d8216fad45126,1,1,10,11,7,2014-01-14 16:58:10,2014-01-14 16:58:10
3fbbe933eaedf0fb2151acd5530d8216fad45126...a3cd88f14bc99cbb80e6abe939576cbed093cb47,1,0,12,12,4,2014-01-14 18:02:21,2014-01-14 17:48:42
a3cd88f14bc99cbb80e6abe939576cbed093cb47...92cbf5362cfe4fe52e919eecfebe8ecbe27ee5e3,2,10,2,12,3,2014-01-15 23:21:25,2014-01-15 22:05:57
92cbf5362cfe4fe52e919eecfebe8ecbe27ee5e3...9fe051d57ea1dbe3697be32a4f21b08cbeb7d31f,1,21,5,26,4,2014-01-16 00:56:32,2014-01-14 22:26:56
9fe051d57ea1dbe3697be32a4f21b08cbeb7d31f...f601dd4d2373fe74654eb26330f3fbf3c1b41842,2,9,3,12,5,2014-01-16 02:55:56,2014-01-16 02:55:56
f601dd4d2373fe74654eb26330f3fbf3c1b41842...2b98a2636bb4dfbaf25a2358d2f71b8244c5aee1,1,4,4,8,2,2014-01-16 03:05:11,2014-01-16 03:04:14
2b98a2636bb4dfbaf25a2358d2f71b8244c5aee1...fd148ca7908ed23011f21e0c4b2f2c16a79b8a81,1,1,0,1,1,2014-01-16 20:20:14,2014-01-10 12:45:01
fd148ca7908ed23011f21e0c4b2f2c16a79b8a81...e51a85bd736c764d82739056892465ec85e6aafb,1,3,0,3,1,2014-01-16 20:25:51,2014-01-16 20:25:51
e51a85bd736c764d82739056892465ec85e6aafb...0765822b31a64e15bc88bd5f98e01b8c67b93822,1,4,2,6,3,2014-01-17 06:09:32,2014-01-17 05:38:56
0765822b31a64e15bc88bd5f98e01b8c67b93822...05c108ecbd72d6df36f7ae2ee934f3c3fb2b5db3,1,17,4,21,2,2014-01-21 11:16:10,2014-01-21 11:02:09
05c108ecbd72d6df36f7ae2ee934f3c3fb2b5db3...8366f60c7e75a22f0b82da1f182da81c59d3eabd,1,74,0,74,2,2014-01-22 20:35:31,2014-01-22 20:35:31
8366f60c7e75a22f0b82da1f182da81c59d3eabd...838bbe6d43422e364674c75b06e178a557fbb2be,1,3,3,6,3,2014-01-22 20:49:53,2014-01-22 20:49:53
838bbe6d43422e364674c75b06e178a557fbb2be...49b03cf702a9b302268d51930a4ab0246c4feab3,1,1,1,2,1,2014-01-22 21:33:22,2014-01-22 21:33:22
49b03cf702a9b302268d51930a4ab0246c4feab3...f3452912099e5d2fdaa212e88ffe7e6d59f6da42,2,8,7,15,5,2014-01-23 19:14:44,2014-01-22 23:51:20
f3452912099e5d2fdaa212e88ffe7e6d59f6da42...5294ddf68fbb68e6b71ff61d3be0a19dc1aa3f18,1,10,9,19,6,2014-01-23 20:55:54,2014-01-23 20:45:23
5294ddf68fbb68e6b71ff61d3be0a19dc1aa3f18...41523ae1d35b9023e9479b58c0fbe47269746411,2,2,6,8,6,2014-01-23 21:07:07,2014-01-23 21:07:07
41523ae1d35b9023e9479b58c0fbe47269746411...4cbb1a0063d06ddece8982b868298e90aefa2d08,1,5,6,11,6,2014-01-26 01:07:35,2014-01-26 01:07:35
4cbb1a0063d06ddece8982b868298e90aefa2d08...f4970c03903b4ed24023665d8dda61d8ea2c7567,1,7,3,10,3,2014-01-26 01:49:05,2014-01-26 01:49:05
